AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
24.34294800754777	34.705712736080784	35.715654833673035	94.7960091941713	61.8743175055357	22.053311444134728	28.592049918404697	41.31436238004761	98.89462299922985	72.03840943497735	23.19849591047361	25.126915964057783	38.26946916824678	96.94974372437612	60.723456036900664	21.58654176284227	20.536465847524116	40.647474758386316	90.18469736614372	63.801968403123865	25.234110111958053	28.527754430235117	37.06194440517776	100.52120405949313	63.443784463989495	30.73074041986399	36.857502774462645	53.369819246171616	120.45616313603433	70.25562851360141	23.742868100084817	13.913117020457292	31.590743929272943	85.50701162610855	50.47506205622164	23.29611694259961	22.682963700238037	36.88557526737058	90.54934100746667	68.89722808042004	24.07987593286242	22.24264572665308	30.119006813943503	83.49696099386938	50.0035270386382	22.19086931875477	28.742356452070677	40.01475968567978	86.30258458227897	60.24016504516367	20.73494735329987	25.056742636276844	30.062656160600252	84.11994719101673	47.9730368212553	12.9283222805202	26.715432182206676	26.871239359268817	78.55650509525455	65.76023387982046	18.12718687740285	23.082760995461577	37.40327189543013	72.23944048266034	47.61536895572449	16.33595691057297	26.377823028649367	34.7831145788051	80.39083987600195	68.50824910944766	19.03390410958905	0.08624428041061982	low
21.617482530843983	28.537100667109627	37.99608174592991	98.11848004742217	60.478786055131565	25.434635890523673	27.248479854610107	32.1728920519302	96.7348389918292	64.26367675663617	20.522600786461624	24.413314310384266	30.198663718958706	85.92286491551252	54.01381646438485	23.475951201909698	31.587420767086115	33.9231259740284	87.62615440709781	51.643572362582766	22.862692736325688	29.61722527553861	35.41876566566048	102.08576793344464	57.65237104732191	29.809444590735257	31.832111283781288	46.17922965198147	92.4769562502918	71.88455393826456	20.814447968250523	25.459747679953615	30.0571629897954	85.31372328756913	44.91891016276881	24.235734460489994	26.76756169586971	31.265276537420096	99.4645722674517	65.84179881300172	13.780324967795934	26.753812609520658	37.83822835063465	85.62093610603019	56.992024825685284	21.885984693023634	26.45272275163091	37.195180504668514	94.14886672604399	60.99886137882821	23.21362485417001	26.345203370346994	32.57373729670528	86.96283118372392	49.01085729853884	20.25195708182745	22.34292152522034	33.410967494344106	98.63569678345513	55.02795735729241	25.540920238377623	24.819185243411372	36.48711682268521	65.1859637615396	51.14834922592176	31.352149393189116	34.15445994106264	38.32282762468219	96.85481860665197	53.96553086656417	21.433904109589047	0.03437490407001423	low
23.788236990620966	31.47640699928356	42.28618504994139	103.72417710854407	67.00480281621158	24.165777954322678	30.092520240767364	40.90797529314246	108.33440004870496	75.90045240057373	21.27417422550358	29.352441197713397	39.124993743579964	90.08777845849204	60.838559051947385	22.802790486455798	28.664303081520842	36.52613984605075	99.56856782351494	70.00299848956355	28.507286694868526	31.29077159032153	37.44429336235533	97.1337381196386	62.831081036716576	26.477761157403968	37.17121931255214	51.04065115280976	127.55685078396309	77.27374430758867	18.744433263050645	26.172082038981426	30.447864224346944	80.91361300850751	56.072204973751305	22.57519004306736	32.89216456528247	41.287143792245956	99.31760622500282	66.85016558544882	16.365315076471386	22.560438514922637	30.995703984961366	81.73283499082157	44.52118867687491	25.427161863463255	31.470216837942427	38.7287892293675	90.06163194148228	51.92923112899834	21.23324173995445	25.948871662633945	24.933035647644985	75.77491004100787	45.097151085477776	22.267954467101692	29.60434669314319	33.65019078773686	99.0714612294127	45.37140848797117	21.114490230565885	30.367758687332696	41.069331335870984	89.68795279077663	47.17931346985007	27.142794531682213	27.88660161668429	41.67058944138016	103.66890333964224	57.39767438969605	22.18684528605964	0.0222019929701945	low
18.085695365142143	27.56925043550684	38.830262594469396	102.38639358939275	57.97591245217132	23.99856671843608	28.886658076591935	38.82389847113068	105.61559334863111	56.50866021650319	22.84076172225465	27.42094720968006	37.192960042902264	95.77971265945826	60.31715497246349	22.150101461643306	27.390593289444666	33.573440031337405	93.12442961242711	58.60930770054602	26.4000384929896	32.72805678453141	44.58885209912668	112.36177850931033	77.53288103183844	32.14909264089379	39.12796096896472	51.42803616013633	112.32851957020557	70.19991943576301	18.951028545410082	24.56270427863152	38.70671675307969	92.31710921189088	51.02729403349763	21.49182116592278	26.306058219565415	34.530631129780055	100.44911129975947	67.48971982979408	17.61587041106454	25.901644937228255	37.969913631493974	86.9251875642172	52.272197222918145	22.180436371551046	31.927168271316575	41.106579015656074	88.0199861193078	46.065970645500094	24.633075877563527	31.462109282648875	42.3094463437133	84.34355537860978	50.100443696173514	18.062426298658618	29.21887001617681	36.30970863795967	86.14398368280253	63.31005154844493	25.26582263461057	26.754770502556628	41.300723893038565	82.5385907451699	50.008793831936885	19.929476317353274	30.112647138184112	32.33613459073379	94.39430556377017	62.087826984032255	21.283904109589052	0.023981398473980228	low
20.081041598264072	27.202323270286897	35.59149155366726	96.74634349196418	51.47710796303383	20.632705302785403	28.491497470406273	39.08066931545768	87.65617114778543	59.75282450400547	17.041799300712917	24.127526786006257	38.4072504112484	94.09970375168044	50.13099338247714	15.942805622869415	27.88338000743609	40.41455228590014	85.25036512046816	53.60565580348628	21.831121188678427	23.88844958326211	47.37683139630097	95.86701174893815	55.10898275458316	31.03692892757752	30.461519967121724	49.821054299966335	110.67326024506953	65.17469421526616	16.342481025281057	22.260586339309896	37.622329576691634	82.0465563127527	43.25646291369992	24.288080656437067	30.780245695275106	34.654310406795915	102.05258365177151	62.436448540063466	21.082609045338135	25.881468571088554	38.06451620239491	77.58045692229985	49.39337874995172	22.568557034802215	27.468066711776753	42.639929863401925	90.52995790374369	60.06451916206966	19.75680490401198	28.80095059455289	36.94043346313242	74.35566182632836	44.22686524412996	24.18446503509437	18.812127702255054	36.92076849533983	93.48644350888438	62.910971417640305	21.164414563886865	27.825492468902937	40.03738936261526	77.9150650281769	47.85311931102027	23.647862802778935	28.016054193956336	37.11718844179595	100.83842849523323	64.38311561557124	22.412851478010104	0.0636494204423369	low
24.70092712491876	30.483215631222883	33.06335887603246	102.49187552133228	57.70083947088562	25.54444603013345	31.766022634534938	37.7228423012968	91.6455191557374	65.72938812716455	22.941267199125548	28.739902549661835	31.482945087562854	98.43862842957839	53.12697128530502	26.030194769887395	28.080190384235703	29.95749423470073	80.64050178307807	58.8925592340174	24.180571932761833	31.884316941351308	37.90938305410923	107.40630706935403	62.00475133194358	29.622578989392338	33.560985183598625	40.279607887111936	92.86153990768373	64.44269700938744	23.52938793728379	25.1569419619939	30.692486303182374	85.52581021475321	48.13673655303763	24.199556220254912	28.507129781827366	34.906200740357505	84.55310583537731	60.6555330168205	22.87796178119809	22.792411452353143	29.321918386097053	81.67470183228868	50.70606677373148	19.928262187561362	22.736673593364245	34.2970315952628	95.11973507065257	46.616426585957036	25.73565565191428	24.214678706325067	28.53225208170564	78.7553190638304	44.35414102156849	22.368053645969347	24.878236131183215	35.51458628328896	90.46704206118201	46.005487522777564	22.18192246244333	25.705315741023764	30.599415598083468	81.45447780786964	49.85938599701393	21.16407762488966	24.746032837458944	36.291283624377	96.36814939852604	47.29443775528994	25.583904109589042	0.017677795184400037	low
16.68370423231567	24.990369919714734	36.44016150380692	86.05739835503508	61.91902002873442	20.69513736068488	31.21724173934487	37.37079628841949	93.1772599558591	65.37585178113706	20.290634949046108	28.35243978413887	37.01000735103155	83.36106743707424	59.285476664461626	23.004220214648726	30.264961238183037	35.99558280262799	86.10132614548516	57.75099712973946	24.359324519162822	30.424930307220958	41.766528437444435	87.9832248054309	66.02802798340464	26.899956218513505	32.146411985024116	41.48958519994552	103.13027286359001	69.41141734610319	23.218492261968148	27.20685726907564	29.84798305776104	74.01396752466434	54.79414203650904	21.6852610618538	32.232792841408234	39.033419983728365	89.26266476239758	65.01290047395152	23.022797386849987	27.18184919677816	31.83148859415433	69.2176232328557	45.30019744337698	16.649190044827545	23.330868865448963	38.53863659428665	86.57060036562791	51.82169982351398	25.249932368539792	29.056165584611527	34.29382409869618	77.96163696341179	39.377183586581594	20.56414014437792	27.869784856367275	36.515385040180334	86.1697709996249	55.95653674481896	20.85491850516437	27.929522655941284	38.39786952089767	78.60240574438755	49.15346043124224	20.536607936557516	30.42233707231209	39.56225742035148	86.40983437143744	57.809762167680745	27.500570776255714	0.04273145137047969	low
24.631015932848477	31.15830494659102	44.19262433618506	102.80088972206876	59.689353716627046	22.755907740962474	29.028110476297847	40.67284088257777	101.56391229418028	67.88209380168284	23.475029264269605	27.241593512995447	41.25425274855391	97.99838789349776	53.166443896451355	23.89887899336466	27.880075423557564	41.50481563277497	96.75203770999572	61.866787809857655	19.848288949292364	31.376702461254077	41.90568784234256	92.28756906772406	55.664260594105265	24.51642676572063	27.57818548133318	39.14007703737048	97.18847117740881	61.68541260423909	20.244693407781085	26.667570462460915	37.38224226805913	74.33787156233095	45.120155273681924	21.667388806344494	26.014164086946387	35.28190852332482	94.03628854572582	62.8118443842028	20.382567553728357	24.457915205012707	32.11636786107412	77.84974326577166	54.69555457010676	18.124160012665378	28.354904290739047	34.602142583698786	91.85991584886378	66.16055759264421	22.868186886272277	25.546429918232864	29.64883561795137	81.96542557818503	58.93043667673794	17.913835010812747	25.557159395473164	33.33007184635719	84.15012660182684	62.53452281200825	24.228151702592385	22.719787825775004	35.166715510564615	73.49733724046277	59.85325605004759	20.91016087119231	27.944661386548773	29.916275146525862	91.30873524945189	63.64367336673604	27.98390410958906	0.02662815801013468	low
18.174832258784487	26.0565223354263	39.10553895566432	87.83407641733875	59.03109359206608	24.972128912281878	25.46422599370191	44.688220522718005	99.86515627573907	64.41478498211993	19.35390499376736	22.129889947602585	35.35747394715737	87.86051368461645	60.15741412412257	23.4018254102122	23.338785984030835	42.3179894735677	90.34299075339135	62.30276101391009	24.01078070816313	34.013551427152485	40.232070376370345	102.40117784427869	57.47808552308085	27.331814331083592	34.017753469379905	45.40850916545241	99.07521598534143	66.87223954468936	23.196909439023855	23.366602829468977	29.524682142382954	76.46727592910732	53.2219857681174	24.373576969254046	24.15380696944092	43.14396327523151	90.61752310264193	61.09978993912696	16.408288096901227	23.697375364355935	37.93557636937638	74.65684228672099	58.659715594846695	22.012104813649096	28.379772005245023	41.32751527392276	83.54346197073544	64.05630127037307	26.498387134382163	22.46788632358639	33.27515954747032	81.02742450945972	54.42550457043882	21.814112750874582	24.566681949264588	39.2236610343308	77.6517293352469	63.17891808865129	24.400158805059988	25.608580042213397	36.54445946057469	80.97788920164358	49.05211774080936	23.98780577788579	16.33033251339953	41.37150101268157	89.54409329754407	63.24478712526833	25.412851478010104	0.042128556844123706	low
22.26634640974786	21.901851099709873	34.98642339068582	89.55093178589364	55.05402165871376	24.792527493267592	28.48661971877401	44.127151736781734	102.1303366525869	59.53677949394535	21.256989728173	16.442207646734165	35.011550855648366	88.69094366340904	51.668178703565374	22.19334902042215	26.217239172145096	36.438966090990185	95.67673437966745	52.918600263610344	27.6611135061004	34.03785109849732	45.475658631924084	94.97437046552135	54.97037426525773	26.866045764521257	35.885954596789745	46.0071786287018	104.10076160319625	71.93402633517051	24.38764981797754	21.86800100027497	34.87896820731187	76.84091628459632	45.87814004960713	24.42487593730299	31.78535616634619	43.16864949014059	98.1739587161884	65.42255094328394	21.39899607957276	25.38551652974527	36.333447411289654	75.87857469861697	52.60993297349491	24.767291477104067	28.42653000926598	32.248789583387946	76.05089082702023	60.3999947128558	14.92108561929437	21.782637830419073	33.50692468180311	73.68466913659886	47.02317458934017	19.204997266384048	24.25488803323226	33.08427270689602	90.30221079357932	63.95404458590613	22.053353728926066	29.71227881852205	36.24013044817169	78.05848118454179	45.756857917819865	23.637016759921416	30.656941842090838	40.312926689750974	97.50549887577044	67.50330580330458	23.445015220700164	0.02139607592413282	low
23.58311400965652	29.961045426138824	39.026672009030705	92.70865296114297	59.750406759463885	23.5993616942231	31.21762496123409	36.63320216239765	99.11263270665283	56.51194120918523	26.996312150430768	29.489755205698984	37.92507729171005	90.51820385466641	59.0074019689073	24.309836669463596	27.71643996132665	37.73191203162396	98.10017068297753	56.9174908391028	24.79421910314869	33.27321950800699	44.05523311555643	94.43353559400629	61.41605148209787	27.989552853479186	37.763901868375925	46.44315223341289	99.5373464377112	65.24756915883769	22.985253279159842	29.6156166056149	35.03602041583517	69.93813016881789	52.433875393203095	24.77278645613245	29.324506560147732	36.6505701988464	95.24699885006986	62.75838644822819	20.781117864682738	29.786674600241607	34.65790233135961	69.16329185170693	50.365870415293266	19.396678153827345	31.717313525322005	25.791799177576866	89.83270264912986	49.4544841850911	20.130125412540284	24.57528489645815	28.3947993257587	82.01973252958436	40.39190383883865	22.09939648063428	28.210490482256255	27.613743840774887	85.79285046823892	60.8158832883401	22.60833235908504	25.571718299906625	29.664268495407892	68.98405658145357	42.98520261626742	23.109936310474588	29.453567704225414	31.080862955795315	87.3095874577059	65.14929909391248	21.20890410958905	0.023575004036815752	low
20.747273859246274	33.07487489044104	38.62239121426849	95.04916101249387	68.53181115145884	25.43882678787528	27.77078866944099	40.36458148703953	96.6670491570687	60.79935656199809	24.125637070792592	30.672350000025375	39.062169948551805	94.24401719529861	68.74150502070736	23.7757204306494	27.64786317002023	38.008146176233474	93.44925780032935	56.42830933673838	35.88323052936566	38.56354517757918	52.24297136303412	118.18297564524232	66.83643262787764	29.557534803734377	34.6650179086965	48.87061041974268	101.36848192734851	63.850363593046836	17.813036374038923	31.981815573165	32.10356432605823	75.18108160709525	55.70000838172408	30.111258506635345	27.472571550428135	41.12352746588297	109.27124991042707	63.94545461521637	22.736124546587057	28.77641322732994	40.59882383805963	80.54776125354545	54.39319866441829	25.380715065095103	30.322004106257687	36.65721584127038	98.50839664038205	67.29681597904379	24.65035865877681	29.600917481049567	38.277182827518274	88.96863143893175	62.182259626315734	22.802768904242775	30.599783559109206	35.44666279999521	95.85199006683268	68.1120488868265	24.94429589535371	33.72515435464551	39.808083654444715	93.64758572971493	53.19299417472758	26.806042434147834	32.70408267395387	41.74516466547269	94.32568239704442	68.91965925932469	21.30449234488317	0.03367505981205644	low
